0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:48 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:48 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:48 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5324
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:48 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:50 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8084
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:52 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5668
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:55 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5324
0:0:0:0:0:0:0:1 - - [26/May/2016:13:27:50 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5155
0:0:0:0:0:0:0:1 - - [26/May/2016:13:27:50 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:27:50 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:27:50 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:27:50 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:27:50 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:27:50 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:27:50 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:27:50 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:27:50 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:27:53 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7915
0:0:0:0:0:0:0:1 - - [26/May/2016:13:27:55 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5155
0:0:0:0:0:0:0:1 - - [26/May/2016:13:28:37 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5155
0:0:0:0:0:0:0:1 - - [26/May/2016:13:28:37 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:28:37 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:28:37 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:28:37 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:28:37 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:28:37 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:28:37 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:28:37 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:28:37 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:28:39 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7915
0:0:0:0:0:0:0:1 - - [26/May/2016:13:28:41 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5499
0:0:0:0:0:0:0:1 - - [26/May/2016:13:28:43 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7915
0:0:0:0:0:0:0:1 - - [26/May/2016:13:28:45 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5499
0:0:0:0:0:0:0:1 - - [26/May/2016:13:28:46 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7915
0:0:0:0:0:0:0:1 - - [26/May/2016:13:30:40 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7914
0:0:0:0:0:0:0:1 - - [26/May/2016:13:30:40 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:30:40 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:30:40 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:30:40 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:30:40 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:30:40 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:30:40 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:30:40 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:30:44 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7914
0:0:0:0:0:0:0:1 - - [26/May/2016:13:30:48 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5154
0:0:0:0:0:0:0:1 - - [26/May/2016:13:30:51 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7914
0:0:0:0:0:0:0:1 - - [26/May/2016:13:30:53 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5154
0:0:0:0:0:0:0:1 - - [26/May/2016:13:30:56 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5498
0:0:0:0:0:0:0:1 - - [26/May/2016:13:33:20 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5521
0:0:0:0:0:0:0:1 - - [26/May/2016:13:33:20 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:33:20 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:33:20 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:33:20 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:33:20 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:33:20 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:33:20 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:33:20 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:33:20 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:33:22 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5177
0:0:0:0:0:0:0:1 - - [26/May/2016:13:33:25 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7937
0:0:0:0:0:0:0:1 - - [26/May/2016:13:33:26 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5521
0:0:0:0:0:0:0:1 - - [26/May/2016:13:33:28 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7937
0:0:0:0:0:0:0:1 - - [26/May/2016:13:33:30 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5177
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:01 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 4788
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:01 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:01 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:01 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:01 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:01 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:01 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:01 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:01 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:01 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5447
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:04 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:04 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:07 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:07 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:17 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:17 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:20 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5132
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:20 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:38:22 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7548
127.0.0.1 - - [26/May/2016:13:59:26 +0300] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [26/May/2016:13:59:27 +0300] "GET /AutomaticAccessSystem/ HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [26/May/2016:13:59:46 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:13:59:46 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:59:46 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:59:46 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:59:46 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:59:46 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:59:46 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:59:46 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:59:46 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5498
0:0:0:0:0:0:0:1 - - [26/May/2016:13:59:51 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:00:03 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:00:03 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:00:09 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:00:11 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:00:11 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:00:14 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:00:16 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:14:13 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:14:14 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:14:14 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:14:14 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:14:14 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:14:14 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:14:14 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:14:14 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:14:14 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5498
0:0:0:0:0:0:0:1 - - [26/May/2016:14:16:53 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:16:53 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:16:53 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5501
0:0:0:0:0:0:0:1 - - [26/May/2016:14:16:53 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:16:53 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:16:53 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:16:53 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:16:53 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:16:53 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:18:37 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:18:37 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:18:37 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:18:37 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5501
0:0:0:0:0:0:0:1 - - [26/May/2016:14:18:37 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:18:37 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:18:37 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:18:37 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:18:37 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:24:14 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:24:14 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:24:14 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:24:14 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:24:14 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:24:15 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:24:15 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:24:15 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:24:15 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5501
0:0:0:0:0:0:0:1 - - [26/May/2016:14:24:30 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:24:31 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:26:51 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:26:51 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:26:51 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:26:51 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5502
0:0:0:0:0:0:0:1 - - [26/May/2016:14:26:51 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:26:51 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:26:51 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:26:51 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:26:51 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:26:51 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:28:03 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:28:04 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:28:04 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:28:04 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:28:04 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5501
0:0:0:0:0:0:0:1 - - [26/May/2016:14:28:04 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:28:04 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:28:04 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:28:04 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:28:04 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:29:58 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:29:58 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:29:58 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:29:58 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5445
0:0:0:0:0:0:0:1 - - [26/May/2016:14:29:58 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:29:58 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:29:58 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:29:58 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:29:58 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:29:58 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:30:14 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [26/May/2016:14:30:14 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:30:21 +0300] "GET /AutomaticAccessSystem/profile?studentNumber=89949&firstName=daniel&secondName=odich HTTP/1.1" 200 5591
0:0:0:0:0:0:0:1 - - [26/May/2016:14:30:21 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:30:23 +0300] "GET /AutomaticAccessSystem/details?studentNumber=858874 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [26/May/2016:14:30:50 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5444
0:0:0:0:0:0:0:1 - - [26/May/2016:14:30:50 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:14:31:13 +0300] "GET /AutomaticAccessSystem/submitpassword?oldpass=egerg&newpass=oldies HTTP/1.1" 200 42
0:0:0:0:0:0:0:1 - - [26/May/2016:14:31:23 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8222
